date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-04-04,0.7689651471247031,0.7652883381565085,0.7067187272291308,0.8347095657682371,85.55920109024662,98.38880528509387,132.0000000000001,132.0,100000
2020-04-05,0.7444781228788362,0.7431886974025512,0.6779310869056681,0.7995718282117965,82.08750266613639,99.49583430392802,123.0000000000001,123.0,100000
2020-04-06,0.7232181614722516,0.7234615036598004,0.6575874772068419,0.7735951632288609,78.31324717998099,100.11955228735172,56.00000000000004,56.0,100000
2020-04-07,0.7048978608395708,0.7042878614712593,0.6454453623835599,0.7645710836802198,74.303593762933,100.14017999418073,100.00000000000009,100.0,100000
2020-04-08,0.6869046356029938,0.6839420310525058,0.6309752959968374,0.7442594417619243,70.12446973893866,99.6268917797246,76.00000000000007,76.0,100000
2020-04-09,0.6712357119314173,0.6679392095368362,0.6138873531544718,0.7291685223148018,65.86171335986192,98.5173950085803,85.00000000000007,85.0,100000
2020-04-10,0.6566363309849725,0.6549825612804447,0.5994642450202866,0.7122658780770658,61.5837084456688,96.91890714375361,115.0000000000001,115.0,100000
2020-04-11,0.6441423943292521,0.6437481912279718,0.5911670166531341,0.6944476810094691,57.3447936769044,94.8049187754435,125.00000000000011,125.0,100000
2020-04-12,0.6329846699718847,0.6329538151196956,0.5859038429116608,0.6874836715216841,53.19323614859747,92.27245340764793,175.00000000000017,175.0,100000
2020-04-13,0.6229859048089089,0.6211822475814146,0.5708715550477178,0.6708867804695173,49.171498756769196,89.33243630058936,135.0000000000001,135.0,100000
2020-04-14,0.615568040043244,0.6129674115306428,0.562020401757868,0.6629792542365733,45.31424263346538,86.08766470043653,99.00000000000009,99.0,100000
2020-04-15,0.6103710005057639,0.6083967680936937,0.5561408278585793,0.656715460738062,41.64372397978139,82.57140010471642,72.00000000000007,72.0,100000
2020-04-16,0.6055528519326475,0.6034531885710778,0.5552953983786798,0.6574722437411501,38.18089282601203,78.8815516140727,69.00000000000006,69.0,100000
2020-04-17,0.6033907098221686,0.6024825069744952,0.5466212482817334,0.6501111807483448,34.944075113226184,74.98350321026496,61.00000000000005,61.0,100000
2020-04-18,0.6037918075608084,0.6015821322039565,0.544278743303617,0.6467112025619188,31.938221500099807,71.01736654890995,55.00000000000005,55.0,100000
2020-04-19,0.606200831679838,0.6031192164405629,0.5468164577234866,0.6467536819743385,29.163785048380625,67.01807815035475,113.00000000000009,113.0,100000
2020-04-20,0.6102730995224454,0.6073705589932399,0.557926367060056,0.6620153263401127,26.622678606098127,63.04446875476599,72.00000000000007,72.0,100000
2020-04-21,0.6139324544834088,0.6106950242882271,0.5492541489545747,0.6550882648683068,24.312012093254893,59.08847802603515,90.00000000000007,90.0,100000
2020-04-22,0.6217525772418788,0.6207114843481808,0.5644908536088903,0.6660105973868615,22.22152757905063,55.23759961958917,71.00000000000006,71.0,100000
2020-04-23,0.6297164376552611,0.6264984821936881,0.5772134799876183,0.6809791466124465,20.333619091258097,51.500825460531736,69.00000000000006,69.0,100000
2020-04-24,0.6419918021147645,0.640802128412666,0.5915624431748566,0.6969849274623013,18.635110266782398,47.91023905665641,95.00000000000009,95.0,100000
2020-04-25,0.6552961498058524,0.6530343653683839,0.6027103345870016,0.7116171530279968,17.114606755671367,44.496341697560965,48.00000000000004,48.0,100000
2020-04-26,0.6726556541628014,0.6693929361348598,0.6159784439627162,0.7314333108926092,15.76130392709614,41.246331852899516,16.000000000000014,16.0,100000
2020-04-27,0.6918341027411778,0.6876072411071101,0.6307243805257369,0.7454813640623958,14.564133453173053,38.19260629773698,32.00000000000003,32.0,100000
2020-04-28,0.7100759899099823,0.7100103438694547,0.6544885082386457,0.772811109029314,13.51241036831876,35.331888797384416,59.00000000000006,59.0,100000
2020-04-29,0.7310398530063772,0.7316537240768292,0.6714586171109805,0.7870682356603318,12.595177838392642,32.68487046149621,36.000000000000036,36.0,100000
2020-04-30,0.7547202512845357,0.7543093513011633,0.6920743585493955,0.8116183561850117,11.796626299091846,30.208744729538907,57.00000000000005,57.0,100000
2020-05-01,0.7793889788653787,0.7787135489246517,0.7130140024352002,0.8368384830137546,11.103230529772379,27.933759499302123,36.000000000000036,36.0,100000
2020-05-02,0.8065947187908885,0.805164373365808,0.7312534685366406,0.8612242078988781,10.506913651658152,25.853709333446552,23.00000000000002,23.0,100000
2020-05-03,0.8370582400149406,0.838528282409561,0.7724529402588349,0.9039208624206687,9.999842611369582,23.94006712461288,4.0000000000000036,4.0,100000
2020-05-04,0.8675739537748316,0.8653758987577407,0.8030770175082779,0.9315867021861823,9.57507809179575,22.215914443112915,5.000000000000004,5.0,100000
2020-05-05,0.8984550550550763,0.898349103662391,0.82542089582492,0.9693872661623494,9.228751362636281,20.65190912033484,8.000000000000007,8.0,100000
2020-05-06,0.9305221015735623,0.930009863330178,0.849740560045548,0.9999794409211165,8.955630998853122,19.23922071634352,23.00000000000002,23.0,100000
2020-05-07,0.963919106899182,0.9631049001814065,0.8811576064298818,1.0423969309825467,8.74891835294887,17.96406651137469,14.00000000000001,14.0,100000
2020-05-08,0.9962740197727135,0.997372600691387,0.9007136054874839,1.0712999322539687,8.603896407315451,16.84486953828899,10.000000000000009,10.0,100000
2020-05-09,1.028609425593561,1.0277771285267592,0.9185457348804295,1.0986350416350894,8.518042565620918,15.810872438504669,2.0000000000000018,2.0,100000
2020-05-10,1.0595559296038628,1.0599197437780816,0.9719333870110541,1.1469498722152645,8.488562981039967,14.922532099491637,1.0000000000000009,1.0,100000
2020-05-11,1.0893677109424096,1.086850856398939,0.9920643678946037,1.1793766882724204,8.512846149197857,14.142487303688851,11.00000000000001,11.0,100000
2020-05-12,1.1186034962727909,1.115004536205219,1.0079646874000066,1.1958185756046982,8.588713306801933,13.462246662717293,6.000000000000005,6.0,100000
2020-05-13,1.1471131120168818,1.1450551574957148,1.0434419155556538,1.2287094054187568,8.714443949482959,12.877784971970677,11.00000000000001,11.0,100000
2020-05-14,1.170485988008467,1.1649576338569143,1.0740396732208297,1.259939185268334,8.889847525992568,12.383882508794219,3.0000000000000027,3.0,100000
2020-05-15,1.1911699233505697,1.1851979992400294,1.0855268284806083,1.284041737924354,9.11566926359879,11.974865590001258,3.0000000000000027,3.0,100000
2020-05-16,1.208272473315201,1.2037263470641575,1.1148083535554951,1.3294407598648392,9.389328918913582,11.645767440949204,1.0000000000000009,1.0,100000
2020-05-17,1.2210458438982272,1.2175019966966474,1.122304633194277,1.333091413349189,9.707293946618353,11.392416070459475,0.0,0.0,100000
2020-05-18,1.228631001366913,1.2215789342666528,1.112781576402021,1.32604581891973,10.067116120697229,11.211376994276476,6.000000000000005,6.0,100000
2020-05-19,1.2334329920187952,1.229830188514272,1.1355783506768105,1.3436240671420714,10.465443055105085,11.099603275379321,2.0000000000000018,2.0,100000
2020-05-20,1.2340970653693,1.2294670382321504,1.1257676609315013,1.3348893417988812,10.896840950575948,11.05426568270229,1.0000000000000009,1.0,100000
2020-05-21,1.2310601314259761,1.2267948093890984,1.1200181528348416,1.3311433955593337,11.356661421422567,11.072599244978552,2.0000000000000018,2.0,100000
2020-05-22,1.226009439337463,1.2208324560499197,1.1132332597438954,1.3122557657321139,11.840244566316315,11.151836437985224,5.000000000000004,5.0,100000
2020-05-23,1.2203887931514221,1.2176911942396782,1.122475164034777,1.319431684216787,12.34113804581331,11.289012647267166,0.0,0.0,100000
2020-05-24,1.215083995244389,1.2164087637133414,1.10880878174655,1.3129392485843434,12.853697454939182,11.480859832498911,2.0000000000000018,2.0,100000
2020-05-25,1.214696378643186,1.215266611591837,1.120003391050434,1.3190055458153982,13.375170186322551,11.72384945024191,8.000000000000007,8.0,100000
2020-05-26,1.2140229088290662,1.2111870844146988,1.1113084216663676,1.30774114745892,13.906033089457164,12.014054491690322,4.0000000000000036,4.0,100000
2020-05-27,1.2128340088796383,1.2093144623972838,1.1141707216535632,1.3116869572651666,14.452707074068071,12.347176905436493,12.00000000000001,12.0,100000
2020-05-28,1.2154351223061033,1.2125960730311434,1.1013321683098058,1.302016396660465,15.020788000104375,12.718742636916257,18.000000000000018,18.0,100000
2020-05-29,1.220642401925685,1.2187311109749879,1.126026212347838,1.3228773990781093,15.610838981826848,13.124591806062744,79.00000000000007,79.0,100000
2020-05-30,1.2292002067455905,1.2277244567390704,1.1276904201334677,1.3299575131195442,16.227406051739518,13.561375989882482,12.00000000000001,12.0,100000
2020-05-31,1.2418056090513692,1.2424921682257097,1.131695260810861,1.334581760704173,16.880657429608217,14.026934076936813,52.00000000000004,52.0,100000
2020-06-01,1.2570664443632995,1.2534337949962513,1.150803661947552,1.3605507325342878,17.582923687924108,14.519903057890817,27.000000000000025,27.0,100000
2020-06-02,1.2770100325918732,1.269257664233455,1.167652357440477,1.3652599217512018,18.349730994244357,15.039749520145687,31.00000000000003,31.0,100000
2020-06-03,1.2960741799196405,1.2888781003266523,1.1896110010422924,1.3920581779903431,19.19795292271263,15.587199748604078,15.000000000000012,15.0,100000
2020-06-04,1.3176945900686787,1.3125154091299565,1.2210587111371847,1.4163682655341931,20.146105587838903,16.164542901840115,26.00000000000002,26.0,100000
2020-06-05,1.340737541536833,1.3344111183457805,1.2495772542163355,1.4466412920777398,21.208687559433805,16.775932802205933,20.000000000000018,20.0,100000
2020-06-06,1.3671502961175752,1.364339710705015,1.263389743170495,1.4683249152091928,22.40089592716782,17.427512200021642,9.000000000000009,9.0,100000
2020-06-07,1.393174080428952,1.3935810739698047,1.292868039429079,1.5001843209199524,23.744194812062336,18.127432076797675,9.000000000000009,9.0,100000
2020-06-08,1.421332371439528,1.4169406325218388,1.306140470387449,1.529565759261848,25.265918126243978,18.88550574358347,21.000000000000018,21.0,100000
2020-06-09,1.4469430309937346,1.4466915531445907,1.3299321025576885,1.5544136005309843,26.9951381482716,19.71293280037453,11.00000000000001,11.0,100000
2020-06-10,1.4718299595902582,1.4741401295652234,1.3569406735706506,1.5887727911973468,28.963741275125173,20.62246923839198,15.000000000000012,15.0,100000
2020-06-11,1.495951691346627,1.4938878689758526,1.389469079176931,1.617658592069639,31.20011939118508,21.628921853775434,10.000000000000009,10.0,100000
2020-06-12,1.5166932613570157,1.5195826942627773,1.4021666196943585,1.6370096266706329,33.73218042641791,22.749405556334242,16.000000000000014,16.0,100000
2020-06-13,1.5370141189857245,1.5336422595029489,1.4105383484902587,1.6542902676983173,36.595883787050354,24.003507093089176,7.000000000000005,7.0,100000
